timestep: 1507000, critic_loss: 9.606657028198242, actor_loss -308.55364990234375
timestep: 1508000, critic_loss: 37.443572998046875, actor_loss -318.3281555175781
timestep: 1509000, critic_loss: 79.73097229003906, actor_loss -307.42230224609375
timestep: 1510000, critic_loss: 12.179986000061035, actor_loss -316.95806884765625
timestep: 1511000, critic_loss: 9.262248992919922, actor_loss -315.9705810546875
timestep: 1512000, critic_loss: 7.452296733856201, actor_loss -317.084228515625
timestep: 1513000, critic_loss: 6.5481085777282715, actor_loss -315.30511474609375
timestep: 1514000, critic_loss: 15.519582748413086, actor_loss -313.3002624511719
timestep: 1515000, critic_loss: 10.335598945617676, actor_loss -311.453369140625
timestep: 1516000, critic_loss: 7.3556671142578125, actor_loss -309.5069274902344
timestep: 1517000, critic_loss: 11.257198333740234, actor_loss -314.60809326171875
timestep: 1518000, critic_loss: 12.886835098266602, actor_loss -314.81927490234375
timestep: 1519000, critic_loss: 12.445133209228516, actor_loss -305.33544921875
timestep: 1520000, critic_loss: 8.999415397644043, actor_loss -310.44329833984375
timestep: 1521000, critic_loss: 7.600105285644531, actor_loss -315.2451171875
timestep: 1522000, critic_loss: 8.249852180480957, actor_loss -313.615478515625
timestep: 1523000, critic_loss: 7.741485595703125, actor_loss -318.842529296875
timestep: 1524000, critic_loss: 6.060243129730225, actor_loss -314.25140380859375
timestep: 1525000, critic_loss: 10.046733856201172, actor_loss -313.41046142578125
timestep: 1526000, critic_loss: 8.885392189025879, actor_loss -315.02288818359375
timestep: 1527000, critic_loss: 6.8894853591918945, actor_loss -306.1202392578125
timestep: 1528000, critic_loss: 812.025634765625, actor_loss -310.1929626464844
timestep: 1529000, critic_loss: 69.04248809814453, actor_loss -309.9970703125
timestep: 1530000, critic_loss: 24.166053771972656, actor_loss -310.4795227050781
timestep: 1531000, critic_loss: 901.230712890625, actor_loss -307.05548095703125
timestep: 1532000, critic_loss: 838.8233642578125, actor_loss -311.19024658203125
timestep: 1533000, critic_loss: 12.931150436401367, actor_loss -305.95172119140625
timestep: 1534000, critic_loss: 9.75533676147461, actor_loss -310.70159912109375
timestep: 1535000, critic_loss: 13.546335220336914, actor_loss -313.17608642578125
timestep: 1536000, critic_loss: 12.13724422454834, actor_loss -304.6036376953125
timestep: 1537000, critic_loss: 261.64654541015625, actor_loss -314.32501220703125
timestep: 1538000, critic_loss: 818.468505859375, actor_loss -307.5951843261719
timestep: 1539000, critic_loss: 843.1951904296875, actor_loss -307.4115905761719
timestep: 1540000, critic_loss: 14.564573287963867, actor_loss -307.56121826171875
timestep: 1541000, critic_loss: 18.072999954223633, actor_loss -310.0370788574219
timestep: 1542000, critic_loss: 916.9913940429688, actor_loss -311.28399658203125
timestep: 1543000, critic_loss: 19.354209899902344, actor_loss -314.47210693359375
timestep: 1544000, critic_loss: 5.921116828918457, actor_loss -309.5396728515625
timestep: 1545000, critic_loss: 9.497763633728027, actor_loss -308.8606872558594
timestep: 1546000, critic_loss: 15.628965377807617, actor_loss -305.865478515625
timestep: 1547000, critic_loss: 7.89537239074707, actor_loss -311.36322021484375
timestep: 1548000, critic_loss: 11.846290588378906, actor_loss -310.37152099609375
timestep: 1549000, critic_loss: 48.764366149902344, actor_loss -307.8214416503906
timestep: 1550000, critic_loss: 9.255729675292969, actor_loss -303.4915771484375
timestep: 1551000, critic_loss: 12.12826919555664, actor_loss -314.40679931640625
timestep: 1552000, critic_loss: 10.127633094787598, actor_loss -308.19488525390625
timestep: 1553000, critic_loss: 8.588653564453125, actor_loss -313.2076721191406
timestep: 1554000, critic_loss: 164.33489990234375, actor_loss -310.48651123046875
timestep: 1555000, critic_loss: 12.802482604980469, actor_loss -310.196044921875
timestep: 1556000, critic_loss: 15.941781997680664, actor_loss -307.794677734375
timestep: 1557000, critic_loss: 15.957286834716797, actor_loss -305.85302734375
timestep: 1558000, critic_loss: 42.483943939208984, actor_loss -309.53204345703125
timestep: 1559000, critic_loss: 13.865951538085938, actor_loss -308.0634765625
timestep: 1560000, critic_loss: 789.4095458984375, actor_loss -311.613525390625
timestep: 1561000, critic_loss: 18.105342864990234, actor_loss -304.667724609375
timestep: 1562000, critic_loss: 927.2517700195312, actor_loss -311.45068359375
timestep: 1563000, critic_loss: 7.8706207275390625, actor_loss -308.80572509765625
timestep: 1564000, critic_loss: 8.248905181884766, actor_loss -308.5867919921875
timestep: 1565000, critic_loss: 13.68869400024414, actor_loss -314.24993896484375
timestep: 1566000, critic_loss: 8.747156143188477, actor_loss -313.62969970703125
timestep: 1567000, critic_loss: 139.53018188476562, actor_loss -312.56903076171875
timestep: 1568000, critic_loss: 790.368408203125, actor_loss -308.9791259765625
timestep: 1569000, critic_loss: 14.76456069946289, actor_loss -315.928466796875
timestep: 1570000, critic_loss: 8.16876220703125, actor_loss -311.0056457519531
timestep: 1571000, critic_loss: 813.9241943359375, actor_loss -304.9739990234375
timestep: 1572000, critic_loss: 1373.101318359375, actor_loss -312.23211669921875
timestep: 1573000, critic_loss: 74.43663024902344, actor_loss -301.3153991699219
timestep: 1574000, critic_loss: 12.899364471435547, actor_loss -310.12689208984375
timestep: 1575000, critic_loss: 12.658634185791016, actor_loss -314.712890625
timestep: 1576000, critic_loss: 9.757509231567383, actor_loss -304.65008544921875
timestep: 1577000, critic_loss: 18.97356414794922, actor_loss -309.45697021484375
timestep: 1578000, critic_loss: 12.998653411865234, actor_loss -312.0743408203125
timestep: 1579000, critic_loss: 5.625993251800537, actor_loss -304.53326416015625
timestep: 1580000, critic_loss: 11.07197380065918, actor_loss -305.48248291015625
timestep: 1581000, critic_loss: 131.50811767578125, actor_loss -308.19580078125
timestep: 1582000, critic_loss: 21.723756790161133, actor_loss -312.10052490234375
timestep: 1583000, critic_loss: 192.1810302734375, actor_loss -307.0357666015625
timestep: 1584000, critic_loss: 12.607418060302734, actor_loss -312.341796875
timestep: 1585000, critic_loss: 106.80767822265625, actor_loss -311.0373229980469
timestep: 1586000, critic_loss: 42.52900695800781, actor_loss -310.75653076171875
timestep: 1587000, critic_loss: 10.265668869018555, actor_loss -313.05755615234375
timestep: 1588000, critic_loss: 9.01455307006836, actor_loss -317.73663330078125
timestep: 1589000, critic_loss: 18.256465911865234, actor_loss -316.0286865234375
timestep: 1590000, critic_loss: 7.700329780578613, actor_loss -314.3791809082031
timestep: 1591000, critic_loss: 13.858830451965332, actor_loss -308.7764892578125
timestep: 1592000, critic_loss: 11.802950859069824, actor_loss -312.7206115722656
timestep: 1593000, critic_loss: 9.725127220153809, actor_loss -312.6702880859375
timestep: 1594000, critic_loss: 8.198305130004883, actor_loss -311.7745666503906
timestep: 1595000, critic_loss: 668.4682006835938, actor_loss -313.3841247558594
timestep: 1596000, critic_loss: 10.092902183532715, actor_loss -312.8052062988281
timestep: 1597000, critic_loss: 23.64254379272461, actor_loss -308.47027587890625
timestep: 1598000, critic_loss: 119.24547576904297, actor_loss -311.659423828125
timestep: 1599000, critic_loss: 9.131349563598633, actor_loss -313.5623779296875
timestep: 1600000, critic_loss: 15.52043342590332, actor_loss -315.3936462402344
timestep: 1601000, critic_loss: 35.82291030883789, actor_loss -310.96697998046875
timestep: 1602000, critic_loss: 9.53012466430664, actor_loss -313.346923828125
timestep: 1603000, critic_loss: 6.2458391189575195, actor_loss -312.79840087890625
timestep: 1604000, critic_loss: 11.64329719543457, actor_loss -311.05572509765625
timestep: 1605000, critic_loss: 15.124361991882324, actor_loss -309.48089599609375
timestep: 1606000, critic_loss: 869.6355590820312, actor_loss -316.2806396484375
timestep: 1607000, critic_loss: 23.35460662841797, actor_loss -313.4102783203125
timestep: 1608000, critic_loss: 12.39597225189209, actor_loss -319.2117004394531
timestep: 1609000, critic_loss: 14.8778076171875, actor_loss -310.9620056152344
timestep: 1610000, critic_loss: 7.934431076049805, actor_loss -313.6558532714844
timestep: 1611000, critic_loss: 13.639328002929688, actor_loss -309.7266540527344
timestep: 1612000, critic_loss: 12.866430282592773, actor_loss -310.68841552734375
timestep: 1613000, critic_loss: 7.767086982727051, actor_loss -309.63787841796875
timestep: 1614000, critic_loss: 737.5029296875, actor_loss -306.8899841308594
timestep: 1615000, critic_loss: 849.55322265625, actor_loss -312.238525390625
timestep: 1616000, critic_loss: 8.565221786499023, actor_loss -308.55145263671875
timestep: 1617000, critic_loss: 883.5739135742188, actor_loss -310.3232116699219
timestep: 1618000, critic_loss: 666.2681884765625, actor_loss -308.6440734863281
timestep: 1619000, critic_loss: 21.00588607788086, actor_loss -314.619384765625
timestep: 1620000, critic_loss: 10.497213363647461, actor_loss -317.9056701660156
timestep: 1621000, critic_loss: 8.085529327392578, actor_loss -313.8894958496094
timestep: 1622000, critic_loss: 79.90522766113281, actor_loss -311.0909118652344
timestep: 1623000, critic_loss: 12.346820831298828, actor_loss -313.46533203125
timestep: 1624000, critic_loss: 18.142284393310547, actor_loss -307.094482421875
timestep: 1625000, critic_loss: 12.650425910949707, actor_loss -310.8510437011719
timestep: 1626000, critic_loss: 7.223031044006348, actor_loss -313.6244812011719
timestep: 1627000, critic_loss: 15.154485702514648, actor_loss -309.575439453125
timestep: 1628000, critic_loss: 31.63639259338379, actor_loss -312.01251220703125
timestep: 1629000, critic_loss: 21.16474151611328, actor_loss -316.90521240234375
timestep: 1630000, critic_loss: 10.287147521972656, actor_loss -309.6634521484375
timestep: 1631000, critic_loss: 13.052763938903809, actor_loss -308.8011779785156
timestep: 1632000, critic_loss: 12.864818572998047, actor_loss -304.2222900390625
timestep: 1633000, critic_loss: 36.27976989746094, actor_loss -309.52667236328125
timestep: 1634000, critic_loss: 10.840401649475098, actor_loss -310.4378356933594
timestep: 1635000, critic_loss: 10.203178405761719, actor_loss -301.432861328125
timestep: 1636000, critic_loss: 15.318754196166992, actor_loss -308.7020263671875
timestep: 1637000, critic_loss: 15.352591514587402, actor_loss -308.68768310546875
timestep: 1638000, critic_loss: 840.4146728515625, actor_loss -317.7293701171875
timestep: 1639000, critic_loss: 8.083013534545898, actor_loss -314.532958984375
timestep: 1640000, critic_loss: 9.330065727233887, actor_loss -305.6531066894531
timestep: 1641000, critic_loss: 1719.377197265625, actor_loss -319.8294372558594
timestep: 1642000, critic_loss: 26.89532470703125, actor_loss -309.8741455078125
timestep: 1643000, critic_loss: 8.06982135772705, actor_loss -321.8641662597656
timestep: 1644000, critic_loss: 15.91279125213623, actor_loss -315.18719482421875
timestep: 1645000, critic_loss: 8.605325698852539, actor_loss -315.27996826171875
timestep: 1646000, critic_loss: 13.316736221313477, actor_loss -317.1640319824219
timestep: 1647000, critic_loss: 42.25776672363281, actor_loss -313.5701904296875
timestep: 1648000, critic_loss: 10.803133010864258, actor_loss -312.5644226074219
timestep: 1649000, critic_loss: 10.257570266723633, actor_loss -312.56890869140625
timestep: 1650000, critic_loss: 11.60325813293457, actor_loss -317.8243713378906
timestep: 1651000, critic_loss: 23.593292236328125, actor_loss -303.74169921875
timestep: 1652000, critic_loss: 7.665772438049316, actor_loss -312.38385009765625
timestep: 1653000, critic_loss: 911.686767578125, actor_loss -311.8002624511719
timestep: 1654000, critic_loss: 19.328683853149414, actor_loss -313.18719482421875
timestep: 1655000, critic_loss: 10.324787139892578, actor_loss -312.5419921875
timestep: 1656000, critic_loss: 889.5008544921875, actor_loss -316.426513671875
timestep: 1657000, critic_loss: 11.410030364990234, actor_loss -313.0137939453125
timestep: 1658000, critic_loss: 14.895877838134766, actor_loss -308.335205078125
timestep: 1659000, critic_loss: 17.423538208007812, actor_loss -311.5666809082031
timestep: 1660000, critic_loss: 12.207032203674316, actor_loss -311.9105529785156
timestep: 1661000, critic_loss: 19.23481559753418, actor_loss -319.22540283203125
timestep: 1662000, critic_loss: 8.163551330566406, actor_loss -313.0938720703125
timestep: 1663000, critic_loss: 8.897838592529297, actor_loss -310.1098327636719
timestep: 1664000, critic_loss: 7.52536153793335, actor_loss -313.90362548828125
timestep: 1665000, critic_loss: 6.731967449188232, actor_loss -310.8501892089844
timestep: 1666000, critic_loss: 441.0684814453125, actor_loss -312.4945373535156
timestep: 1667000, critic_loss: 7.620162010192871, actor_loss -316.773681640625
timestep: 1668000, critic_loss: 9.078720092773438, actor_loss -313.99072265625
timestep: 1669000, critic_loss: 18.134830474853516, actor_loss -309.74420166015625
timestep: 1670000, critic_loss: 13.049412727355957, actor_loss -310.611328125
timestep: 1671000, critic_loss: 20.434350967407227, actor_loss -304.3539123535156
timestep: 1672000, critic_loss: 764.2579956054688, actor_loss -307.37493896484375
timestep: 1673000, critic_loss: 5.828545570373535, actor_loss -306.36444091796875
timestep: 1674000, critic_loss: 60.575984954833984, actor_loss -315.4392395019531
timestep: 1675000, critic_loss: 13.409229278564453, actor_loss -312.21148681640625
timestep: 1676000, critic_loss: 12.08807373046875, actor_loss -315.09051513671875
timestep: 1677000, critic_loss: 13.063511848449707, actor_loss -317.1607360839844
timestep: 1678000, critic_loss: 622.2743530273438, actor_loss -316.5992126464844
timestep: 1679000, critic_loss: 10.005453109741211, actor_loss -314.9585266113281
timestep: 1680000, critic_loss: 284.6787109375, actor_loss -312.270751953125
timestep: 1681000, critic_loss: 17.481666564941406, actor_loss -314.20294189453125
timestep: 1682000, critic_loss: 27.722877502441406, actor_loss -317.0621337890625
timestep: 1683000, critic_loss: 12.56927490234375, actor_loss -304.58544921875
timestep: 1684000, critic_loss: 16.80286407470703, actor_loss -310.72845458984375
timestep: 1685000, critic_loss: 11.957688331604004, actor_loss -309.56866455078125
timestep: 1686000, critic_loss: 8.406821250915527, actor_loss -311.5212097167969
timestep: 1687000, critic_loss: 22.976791381835938, actor_loss -312.6864318847656
timestep: 1688000, critic_loss: 10.92093276977539, actor_loss -311.047607421875
timestep: 1689000, critic_loss: 755.9656982421875, actor_loss -317.7405090332031
timestep: 1690000, critic_loss: 9.304248809814453, actor_loss -302.80517578125
timestep: 1691000, critic_loss: 15.546794891357422, actor_loss -310.54730224609375
timestep: 1692000, critic_loss: 19.75239372253418, actor_loss -312.2958984375
timestep: 1693000, critic_loss: 7.433366775512695, actor_loss -310.12457275390625
timestep: 1694000, critic_loss: 11.417956352233887, actor_loss -312.19744873046875
timestep: 1695000, critic_loss: 8.301811218261719, actor_loss -312.4089660644531
timestep: 1696000, critic_loss: 25.53055191040039, actor_loss -308.705078125
timestep: 1697000, critic_loss: 471.72381591796875, actor_loss -309.51568603515625
timestep: 1698000, critic_loss: 9.543683052062988, actor_loss -315.3764343261719
timestep: 1699000, critic_loss: 9.380827903747559, actor_loss -312.39739990234375
timestep: 1700000, critic_loss: 30.157785415649414, actor_loss -308.3119812011719
timestep: 1701000, critic_loss: 694.998779296875, actor_loss -306.81695556640625
timestep: 1702000, critic_loss: 10.403169631958008, actor_loss -308.0592041015625
timestep: 1703000, critic_loss: 21.365509033203125, actor_loss -316.7323913574219
timestep: 1704000, critic_loss: 790.2906494140625, actor_loss -310.66217041015625
timestep: 1705000, critic_loss: 7.357080936431885, actor_loss -310.65301513671875
timestep: 1706000, critic_loss: 5.610589981079102, actor_loss -319.57806396484375
timestep: 1707000, critic_loss: 13.551782608032227, actor_loss -315.4347229003906
timestep: 1708000, critic_loss: 11.263175010681152, actor_loss -311.55010986328125
timestep: 1709000, critic_loss: 9.359817504882812, actor_loss -314.7679138183594
timestep: 1710000, critic_loss: 7.395120620727539, actor_loss -313.7645568847656
timestep: 1711000, critic_loss: 755.8251953125, actor_loss -317.07720947265625
timestep: 1712000, critic_loss: 63.92792510986328, actor_loss -310.9725036621094
timestep: 1713000, critic_loss: 12.802000999450684, actor_loss -316.6461181640625
timestep: 1714000, critic_loss: 8.860513687133789, actor_loss -316.5147705078125
timestep: 1715000, critic_loss: 7.334357261657715, actor_loss -309.7376708984375
timestep: 1716000, critic_loss: 879.5174560546875, actor_loss -310.826416015625
timestep: 1717000, critic_loss: 962.160888671875, actor_loss -310.5060119628906
timestep: 1718000, critic_loss: 10.434012413024902, actor_loss -308.19097900390625
timestep: 1719000, critic_loss: 27.792734146118164, actor_loss -308.2478942871094
timestep: 1720000, critic_loss: 7.339965343475342, actor_loss -309.75775146484375
timestep: 1721000, critic_loss: 10.317554473876953, actor_loss -309.45928955078125
timestep: 1722000, critic_loss: 9.132954597473145, actor_loss -312.5330810546875
timestep: 1723000, critic_loss: 8.29797077178955, actor_loss -317.80035400390625
timestep: 1724000, critic_loss: 18.08948516845703, actor_loss -311.2322998046875
timestep: 1725000, critic_loss: 15.079069137573242, actor_loss -306.8924560546875
timestep: 1726000, critic_loss: 51.590850830078125, actor_loss -309.3490905761719
timestep: 1727000, critic_loss: 8.507834434509277, actor_loss -312.130126953125
timestep: 1728000, critic_loss: 12.119477272033691, actor_loss -317.3153076171875
timestep: 1729000, critic_loss: 49.350006103515625, actor_loss -306.7993469238281
timestep: 1730000, critic_loss: 13.844058990478516, actor_loss -313.289306640625
timestep: 1731000, critic_loss: 7.9932990074157715, actor_loss -315.4124755859375
timestep: 1732000, critic_loss: 8.497718811035156, actor_loss -318.49072265625
timestep: 1733000, critic_loss: 8.003935813903809, actor_loss -307.4010314941406
timestep: 1734000, critic_loss: 11.707758903503418, actor_loss -313.32281494140625
timestep: 1735000, critic_loss: 12.297464370727539, actor_loss -314.2430419921875
timestep: 1736000, critic_loss: 7.939641952514648, actor_loss -323.478271484375
timestep: 1737000, critic_loss: 13.984126091003418, actor_loss -319.44097900390625
timestep: 1738000, critic_loss: 14.740504264831543, actor_loss -321.10394287109375
timestep: 1739000, critic_loss: 39.04461669921875, actor_loss -308.87322998046875
timestep: 1740000, critic_loss: 17.252582550048828, actor_loss -305.3016357421875
timestep: 1741000, critic_loss: 7.445488929748535, actor_loss -313.74298095703125
timestep: 1742000, critic_loss: 19.54303741455078, actor_loss -312.79705810546875
timestep: 1743000, critic_loss: 12.596084594726562, actor_loss -307.9216003417969
timestep: 1744000, critic_loss: 10.3808012008667, actor_loss -309.70037841796875
timestep: 1745000, critic_loss: 16.944957733154297, actor_loss -314.5924072265625
timestep: 1746000, critic_loss: 14.150156021118164, actor_loss -309.44354248046875
timestep: 1747000, critic_loss: 8.299280166625977, actor_loss -317.20404052734375
timestep: 1748000, critic_loss: 18.892257690429688, actor_loss -305.0162048339844
timestep: 1749000, critic_loss: 12.089123725891113, actor_loss -311.7994384765625
timestep: 1750000, critic_loss: 74.21630859375, actor_loss -305.457763671875
timestep: 1751000, critic_loss: 11.954797744750977, actor_loss -312.7171325683594
timestep: 1752000, critic_loss: 13.152453422546387, actor_loss -315.0753173828125
timestep: 1753000, critic_loss: 9.089725494384766, actor_loss -320.8453369140625
timestep: 1754000, critic_loss: 7.809268474578857, actor_loss -311.45025634765625
timestep: 1755000, critic_loss: 15.468857765197754, actor_loss -314.15704345703125
timestep: 1756000, critic_loss: 9.718868255615234, actor_loss -315.5631408691406
timestep: 1757000, critic_loss: 12.101664543151855, actor_loss -307.5943603515625
timestep: 1758000, critic_loss: 28.441497802734375, actor_loss -318.3089904785156
timestep: 1759000, critic_loss: 237.17047119140625, actor_loss -316.89447021484375
timestep: 1760000, critic_loss: 7.254532814025879, actor_loss -309.93975830078125
timestep: 1761000, critic_loss: 14.592510223388672, actor_loss -311.704345703125
timestep: 1762000, critic_loss: 9.899774551391602, actor_loss -316.27313232421875
timestep: 1763000, critic_loss: 9.518363952636719, actor_loss -314.968994140625
timestep: 1764000, critic_loss: 785.0240478515625, actor_loss -309.77008056640625
timestep: 1765000, critic_loss: 10.725326538085938, actor_loss -312.60699462890625
timestep: 1766000, critic_loss: 8.619023323059082, actor_loss -314.5819396972656
timestep: 1767000, critic_loss: 15.475058555603027, actor_loss -312.971435546875
timestep: 1768000, critic_loss: 11.89973258972168, actor_loss -306.1940612792969
timestep: 1769000, critic_loss: 5.863186836242676, actor_loss -319.7550964355469
timestep: 1770000, critic_loss: 7.7979559898376465, actor_loss -308.71337890625
timestep: 1771000, critic_loss: 8.931427001953125, actor_loss -303.2302551269531
timestep: 1772000, critic_loss: 351.14141845703125, actor_loss -314.2273254394531
timestep: 1773000, critic_loss: 71.76325988769531, actor_loss -309.87127685546875
timestep: 1774000, critic_loss: 34.70283508300781, actor_loss -312.0430908203125
timestep: 1775000, critic_loss: 11.404397964477539, actor_loss -312.85791015625
timestep: 1776000, critic_loss: 8.050804138183594, actor_loss -311.6080017089844
timestep: 1777000, critic_loss: 7.178927898406982, actor_loss -315.6775207519531
timestep: 1778000, critic_loss: 119.41473388671875, actor_loss -310.2823486328125
timestep: 1779000, critic_loss: 11.23674201965332, actor_loss -313.524658203125
timestep: 1780000, critic_loss: 11.099607467651367, actor_loss -309.1689147949219
timestep: 1781000, critic_loss: 11.685746192932129, actor_loss -318.41387939453125
timestep: 1782000, critic_loss: 863.7808227539062, actor_loss -311.4188232421875
timestep: 1783000, critic_loss: 9.30802059173584, actor_loss -312.13165283203125
timestep: 1784000, critic_loss: 9.579927444458008, actor_loss -313.3042297363281
timestep: 1785000, critic_loss: 786.6810913085938, actor_loss -310.84674072265625
timestep: 1786000, critic_loss: 10.672779083251953, actor_loss -311.87493896484375
timestep: 1787000, critic_loss: 11.33116340637207, actor_loss -313.0020751953125
timestep: 1788000, critic_loss: 829.555908203125, actor_loss -315.6390686035156
timestep: 1789000, critic_loss: 8.06218147277832, actor_loss -309.3353576660156
timestep: 1790000, critic_loss: 10.887332916259766, actor_loss -305.6069030761719
timestep: 1791000, critic_loss: 10.834988594055176, actor_loss -310.9488525390625
timestep: 1792000, critic_loss: 12.255501747131348, actor_loss -310.88250732421875
timestep: 1793000, critic_loss: 7.100003242492676, actor_loss -312.06207275390625
timestep: 1794000, critic_loss: 6.033028602600098, actor_loss -314.86114501953125
timestep: 1795000, critic_loss: 31.61536407470703, actor_loss -313.75421142578125
timestep: 1796000, critic_loss: 895.3363037109375, actor_loss -315.2762145996094
timestep: 1797000, critic_loss: 68.46534729003906, actor_loss -317.9303894042969
timestep: 1798000, critic_loss: 361.8724365234375, actor_loss -318.9072265625
timestep: 1799000, critic_loss: 10.881567001342773, actor_loss -308.559326171875
timestep: 1800000, critic_loss: 20.65895652770996, actor_loss -302.5389404296875
timestep: 1801000, critic_loss: 12.77846908569336, actor_loss -311.10284423828125
timestep: 1802000, critic_loss: 1193.52587890625, actor_loss -306.9333190917969
timestep: 1803000, critic_loss: 12.022377967834473, actor_loss -316.28076171875
timestep: 1804000, critic_loss: 6.119714736938477, actor_loss -313.07489013671875
timestep: 1805000, critic_loss: 308.5589294433594, actor_loss -307.31219482421875
timestep: 1806000, critic_loss: 23.228878021240234, actor_loss -313.6871032714844
timestep: 1807000, critic_loss: 10.953932762145996, actor_loss -311.3045959472656
timestep: 1808000, critic_loss: 44.35203170776367, actor_loss -311.0796813964844
timestep: 1809000, critic_loss: 7.930782318115234, actor_loss -321.48675537109375
timestep: 1810000, critic_loss: 16.601160049438477, actor_loss -315.6475830078125
timestep: 1811000, critic_loss: 7.164436340332031, actor_loss -320.38970947265625
timestep: 1812000, critic_loss: 9.479860305786133, actor_loss -316.1753845214844
timestep: 1813000, critic_loss: 10.863566398620605, actor_loss -316.58843994140625
timestep: 1814000, critic_loss: 8.71062183380127, actor_loss -315.8734130859375
timestep: 1815000, critic_loss: 12.026041030883789, actor_loss -309.1046142578125
timestep: 1816000, critic_loss: 7.4649200439453125, actor_loss -313.656982421875
timestep: 1817000, critic_loss: 428.54400634765625, actor_loss -307.50244140625
timestep: 1818000, critic_loss: 8.492484092712402, actor_loss -314.572509765625
timestep: 1819000, critic_loss: 16.29488754272461, actor_loss -312.22021484375
timestep: 1820000, critic_loss: 16.791086196899414, actor_loss -316.7771911621094
timestep: 1821000, critic_loss: 9.688048362731934, actor_loss -309.53192138671875
timestep: 1822000, critic_loss: 10.652973175048828, actor_loss -309.7111511230469
timestep: 1823000, critic_loss: 12.981101989746094, actor_loss -311.38531494140625
timestep: 1824000, critic_loss: 25.002460479736328, actor_loss -316.80853271484375
timestep: 1825000, critic_loss: 7.202175140380859, actor_loss -313.4285888671875
timestep: 1826000, critic_loss: 8.918381690979004, actor_loss -312.552490234375
timestep: 1827000, critic_loss: 9.676033020019531, actor_loss -312.5372009277344
timestep: 1828000, critic_loss: 6.731988430023193, actor_loss -311.4328308105469
timestep: 1829000, critic_loss: 52.52812957763672, actor_loss -314.7025146484375
timestep: 1830000, critic_loss: 12.839961051940918, actor_loss -315.1090087890625
timestep: 1831000, critic_loss: 7.86952543258667, actor_loss -304.53656005859375
timestep: 1832000, critic_loss: 245.77340698242188, actor_loss -308.11712646484375
timestep: 1833000, critic_loss: 11.74612808227539, actor_loss -311.301513671875
timestep: 1834000, critic_loss: 10.701549530029297, actor_loss -315.1436767578125
timestep: 1835000, critic_loss: 6.7667107582092285, actor_loss -315.8647766113281
timestep: 1836000, critic_loss: 265.14508056640625, actor_loss -311.3401184082031
timestep: 1837000, critic_loss: 22.892362594604492, actor_loss -309.07257080078125
timestep: 1838000, critic_loss: 16.92617416381836, actor_loss -310.48162841796875
timestep: 1839000, critic_loss: 71.63150787353516, actor_loss -309.1262512207031
timestep: 1840000, critic_loss: 10.249113082885742, actor_loss -307.1416320800781
timestep: 1841000, critic_loss: 13.349466323852539, actor_loss -303.82318115234375
timestep: 1842000, critic_loss: 5.687738418579102, actor_loss -310.48345947265625
timestep: 1843000, critic_loss: 10.074117660522461, actor_loss -315.0401306152344
timestep: 1844000, critic_loss: 906.3380737304688, actor_loss -313.811279296875
timestep: 1845000, critic_loss: 707.4884033203125, actor_loss -314.952392578125
timestep: 1846000, critic_loss: 17.684051513671875, actor_loss -305.8751220703125
timestep: 1847000, critic_loss: 15.91370964050293, actor_loss -308.950439453125
timestep: 1848000, critic_loss: 367.1513671875, actor_loss -310.96429443359375
timestep: 1849000, critic_loss: 879.3261108398438, actor_loss -311.8719482421875
timestep: 1850000, critic_loss: 36.97370910644531, actor_loss -308.4915771484375
timestep: 1851000, critic_loss: 13.461055755615234, actor_loss -314.1561584472656
timestep: 1852000, critic_loss: 7.588623046875, actor_loss -317.0066833496094
timestep: 1853000, critic_loss: 19.845884323120117, actor_loss -311.4706726074219
timestep: 1854000, critic_loss: 7.255209445953369, actor_loss -315.8929748535156
timestep: 1855000, critic_loss: 69.48184967041016, actor_loss -314.0140380859375
timestep: 1856000, critic_loss: 10.171977996826172, actor_loss -314.8280029296875
timestep: 1857000, critic_loss: 7.945131301879883, actor_loss -316.767333984375
timestep: 1858000, critic_loss: 12.603792190551758, actor_loss -304.8780517578125
timestep: 1859000, critic_loss: 29.81262969970703, actor_loss -317.18927001953125
timestep: 1860000, critic_loss: 9.518173217773438, actor_loss -320.16839599609375
timestep: 1861000, critic_loss: 11.507585525512695, actor_loss -320.25872802734375
timestep: 1862000, critic_loss: 9.606027603149414, actor_loss -313.5013732910156
timestep: 1863000, critic_loss: 10.58957290649414, actor_loss -311.3792419433594
timestep: 1864000, critic_loss: 21.189075469970703, actor_loss -313.071044921875
timestep: 1865000, critic_loss: 91.40113067626953, actor_loss -318.70758056640625
timestep: 1866000, critic_loss: 16.674942016601562, actor_loss -314.80511474609375
timestep: 1867000, critic_loss: 18.814617156982422, actor_loss -312.24554443359375
timestep: 1868000, critic_loss: 340.5435791015625, actor_loss -308.81500244140625
timestep: 1869000, critic_loss: 8.247800827026367, actor_loss -309.825439453125
timestep: 1870000, critic_loss: 16.789968490600586, actor_loss -307.9944152832031
timestep: 1871000, critic_loss: 6.147242546081543, actor_loss -314.60888671875
timestep: 1872000, critic_loss: 74.24189758300781, actor_loss -313.15875244140625
timestep: 1873000, critic_loss: 26.85427474975586, actor_loss -311.1578369140625
timestep: 1874000, critic_loss: 16.655960083007812, actor_loss -313.3264465332031
timestep: 1875000, critic_loss: 6.309377670288086, actor_loss -312.3810729980469
timestep: 1876000, critic_loss: 933.3785400390625, actor_loss -302.06976318359375
